0x0L,MOV             W3, W1  ; Alternative name is '$x'
0x318L,MOV             W1, #3
0x31cL,MOV             X0, X20
0x320L,STR             WZR, [X23]
0x324L,BL              sub_324
0x328L,TBNZ            X0, #0x3F, loc_380
0x32cL,MOV             X1, X0
0x330L,STRH            W24, [X19]
0x334L,CMP             X22, X1
0x338L,B.LS            loc_2A0
0x33cL,ADD             X21, X20, X21
0x340L,SUB             X0, X1, #1
0x344L,SUB             X21, X21, X19
0x348L,MOV             W2, #0x7E
0x34cL,CMP             X21, X1
0x350L,CSEL            X21, X0, X21, CS
0x354L,ADD             X0, X19, X21
0x358L,STRB            W2, [X19,X21]
0x35cL,STRB            WZR, [X0,#1]
0x360L,MOV             X0, X20
0x364L,LDP             X19, X20, [SP,#arg_10]
0x368L,LDP             X21, X22, [SP,#arg_20]
0x36cL,LDP             X23, X24, [SP,#arg_30]
0x370L,LDP             X25, X26, [SP,#arg_40]
0x374L,LDP             X27, X28, [SP,#arg_50]
0x378L,LDP             X29, X30, [SP+arg_0],#0xA0
0x37cL,RET
0x380L,LDR             W2, [X23]
0x384L,MOV             X1, #0xFF
0x388L,CBNZ            W2, loc_330
0x38cL,B               loc_32C
0x3b0L,BL              sub_3B0
0x3b4L,CMP             W0, WZR
0x3b8L,LDR             W5, [X29,#0x70]
0x3bcL,LDR             X4, [X29,#0x68]
0x3c0L,LDR             X3, [X29,#0x78]
0x3c4L,B.GT            loc_EC
0x3c8L,B               loc_19C
0x3ccL,BL              sub_3CC
0x3d0L,CBZ             X1, loc_3E8
0x3d4L,LDRB            W3, [X1]
0x3d8L,MOV             W2, #2
0x3dcL,CBNZ            W3, loc_3F8
0x3e0L,MOV             W0, W2
0x3e4L,RET
0x3e8L,MOV             W2, #2
0x3ecL,MOV             W0, W2
0x3f0L,RET
0x3f4L,NOP
0x3f8L,STP             X29, X30, [SP,#-0x10+var_10]!
0x3fcL,ADRP            X2, #find_backup_file_name@PAGE
0x400L,MOV             X4, #4
0x404L,MOV             X29, SP
0x408L,STR             X19, [SP,#0x10+var_s0]
0x40cL,ADRP            X19, #find_backup_file_name@PAGE
0x410L,ADD             X19, X19, #find_backup_file_name@PAGEOFF
0x414L,LDR             X5, [X2,#find_backup_file_name@PAGEOFF]
0x418L,MOV             X3, X19
0x41cL,ADD             X2, X19, #0x20
0x420L,BL              sub_420
0x424L,LDR             W2, [X19,X0,LSL#2]
0x428L,LDR             X19, [SP,#arg_10]
0x42cL,MOV             W0, W2
0x430L,LDP             X29, X30, [SP+arg_0],#0x20
0x434L,RET
0x438L,STP             X29, X30, [SP,#-0x10+var_10]!
0x43cL,MOV             X29, SP
0x440L,STR             X19, [SP,#0x10+var_s0]
0x444L,CBZ             X1, loc_480
0x448L,LDRB            W2, [X1]
0x44cL,CBZ             W2, loc_480
0x450L,ADRP            X2, #find_backup_file_name@PAGE
0x454L,ADRP            X19, #find_backup_file_name@PAGE
0x458L,ADD             X19, X19, #find_backup_file_name@PAGEOFF
0x45cL,MOV             X3, X19
0x460L,MOV             X4, #4
0x464L,LDR             X5, [X2,#find_backup_file_name@PAGEOFF]
0x468L,ADD             X2, X19, #0x20
0x480L,ADRP            X0, #find_backup_file_name@PAGE
0x484L,ADD             X0, X0, #find_backup_file_name@PAGEOFF
0x46cL,BL              sub_46C
0x470L,LDR             W0, [X19,X0,LSL#2]
0x474L,LDR             X19, [SP,#arg_10]
0x478L,LDP             X29, X30, [SP+arg_0],#0x20
0x47cL,RET
0x488L,BL              sub_488
0x48cL,MOV             X1, X0
0x490L,CBZ             X0, loc_4B0
0x494L,LDRB            W2, [X0]
0x498L,MOV             W0, #2
0x49cL,CBNZ            W2, loc_4B8
0x4a0L,LDR             X19, [SP,#arg_10]
0x4a4L,LDP             X29, X30, [SP+arg_0],#0x20
0x4a8L,RET
0x4acL,NOP
0x4b0L,MOV             W0, #2
0x4b4L,B               loc_4A0
0x4b8L,ADRP            X2, #find_backup_file_name@PAGE
0x4bcL,ADRP            X19, #find_backup_file_name@PAGE
0x4c0L,ADD             X19, X19, #find_backup_file_name@PAGEOFF
0x4c4L,ADRP            X0, #find_backup_file_name@PAGE
0x4c8L,MOV             X3, X19
0x4ccL,LDR             X5, [X2,#find_backup_file_name@PAGEOFF]
0x4d0L,MOV             X4, #4
0x4d4L,ADD             X2, X19, #0x20
0x4d8L,ADD             X0, X0, #find_backup_file_name@PAGEOFF
0x4dcL,BL              sub_4DC
0x4e0L,LDR             W0, [X19,X0,LSL#2]
0x4e4L,LDR             X19, [SP,#arg_10]
0x4e8L,LDP             X29, X30, [SP+arg_0],#0x20
0x4ecL,RET
0x0L,SUB             X7, X3, #4; Alternative name is '$x'
0x4L,ADD             X2, X2, #4
0x8L,ADRP            X8, #base64_encode@PAGE
0xcL,MOV             W9, #0x3D
0x10L,B               loc_84
0x14L,NOP
0x18L,LDRB            W6, [X0,#1]
0x1cL,CMP             X3, #2
0x20L,ADD             W4, W4, W6,LSR#4
0x24L,AND             X4, X4, #0x3F
0x28L,LDRB            W4, [X5,X4]
0x2cL,STURB           W4, [X2,#-3]
0x30L,B.EQ            locret_FC
0x34L,CMP             X1, #2
0x38L,UBFM            W6, W6, #0x1E, #0x1D
0x3cL,B.EQ            loc_E8
0x40L,LDRB            W4, [X0,#2]
0x44L,CMP             X3, #3
0x48L,ADD             W6, W6, W4,LSR#6
0x4cL,AND             X6, X6, #0x3F
0x50L,LDRB            W6, [X5,X6]
0x54L,STURB           W6, [X2,#-2]
0x58L,B.EQ            locret_118
0x5cL,AND             X4, X4, #0x3F
0x60L,LDRB            W4, [X5,X4]
0x64L,STURB           W4, [X2,#-1]
0x68L,CBZ             X7, locret_114
0x6cL,ADD             X4, X0, #3
0x70L,SUBS            X1, X1, #3
0x74L,CSEL            X0, X0, X4, EQ
0x78L,SUB             X3, X3, #4
0x7cL,SUB             X7, X7, #4
0x80L,ADD             X2, X2, #4
0x84L,CMP             X1, XZR
0x88L,CCMP            X3, XZR, #4, NE
0x8cL,B.EQ            loc_100
0x90L,LDRB            W4, [X0]
0x94L,ADD             X5, X8, #base64_encode@PAGEOFF
0x98L,CMP             X3, #1
0x9cL,UBFM            X6, X4, #2, #7
0xa0L,LDRB            W6, [X5,X6]
0xa4L,STURB           W6, [X2,#-4]
0xa8L,B.EQ            locret_FC
0xacL,CMP             X1, #1
0xb0L,UBFM            W4, W4, #0x1C, #0x1B
0xb4L,B.NE            loc_18
0xb8L,AND             X4, X4, #0x30
0xbcL,CMP             X3, #2
0xc0L,LDRB            W1, [X5,X4]
0xc4L,STURB           W1, [X2,#-3]
0xc8L,B.EQ            locret_10C
0xccL,STURB           W9, [X2,#-2]
0xd0L,CMP             X3, #3
0xd4L,B.EQ            locret_110
0xd8L,STURB           W9, [X2,#-1]
0xdcL,CBZ             X7, locret_FC
0xe0L,MOV             X1, #0
0xe4L,B               loc_78
0xe8L,AND             X6, X6, #0x3C
0xecL,CMP             X3, #3
0xf0L,LDRB            W1, [X5,X6]
0xf4L,STURB           W1, [X2,#-2]
0xf8L,B.NE            loc_D8
0xfcL,RET
0x100L,CBZ             X3, locret_FC
0x104L,STURB           WZR, [X2,#-4]
0x108L,RET
0x10cL,RET
0x110L,RET
0x114L,RET
0x118L,RET
0x120L,STP             X29, X30, [SP,#-0x10+var_30]!
0x124L,ADD             X3, X1, #2
0x128L,MOV             X29, SP
0x12cL,STP             X19, X20, [SP,#0x30+var_20]
0x130L,MOV             X19, #0xAAAAAAAAAAAAAAAA
0x134L,STR             X23, [SP,#0x30+var_s0]
0x138L,ADD             X19, X19, #1
0x13cL,STP             X21, X22, [SP,#0x30+var_10]
0x140L,UMULH           X19, X3, X19
0x144L,UBFM            X19, X19, #1, #0x3F
0x148L,UBFM            X19, X19, #0x3E, #0x3D
0x14cL,ADD             X21, X19, #1
0x150L,CMP             X1, X21
0x154L,B.LS            loc_178
0x158L,MOV             X19, #0
0x15cL,STR             XZR, [X2]
0x160L,MOV             X0, X19
0x164L,LDR             X23, [SP,#0x30+var_s0]
0x168L,LDP             X19, X20, [SP,#0x30+var_20]
0x16cL,LDP             X21, X22, [SP,#0x30+var_10]
0x170L,LDP             X29, X30, [SP+0x30+var_30],#0x40
0x174L,RET
0x178L,MOV             X22, X2
0x17cL,MOV             X23, X0
0x180L,MOV             X0, X21
0x184L,MOV             X20, X1
0x188L,BL              sub_188
0x18cL,STR             X0, [X22]
0x190L,CBZ             X0, loc_1C0
0x194L,MOV             X3, X21
0x198L,MOV             X2, X0
0x19cL,MOV             X1, X20
0x1a0L,MOV             X0, X23
0x1c0L,MOV             X19, X21
0x1c4L,B               loc_160
0x1a4L,BL              sub_1A4
0x1a8L,LDR             X23, [SP,#arg_30]
0x1acL,MOV             X0, X19
0x1b0L,LDP             X19, X20, [SP,#arg_10]
0x1b4L,LDP             X21, X22, [SP,#arg_20]
0x1b8L,LDP             X29, X30, [SP+arg_0],#0x40
0x1bcL,RET
0x1c8L,ADRP            X1, #base64_encode@PAGE
0x1ccL,ADD             X1, X1, #base64_encode@PAGEOFF
0x1d0L,ADD             X1, X1, #0x40
0x1d4L,UBFM            W0, W0, #0, #7
0x1d8L,LDRB            W0, [X1,X0]
0x1dcL,MVN             W0, W0
0x1e0L,UBFM            X0, X0, #7, #7
0x1e4L,RET
0x1e8L,CMP             X1, #1
0x1ecL,LDR             X4, [X3]
0x1f0L,B.LS            loc_324
0x1f4L,ADRP            X7, #base64_encode@PAGE
0x1f8L,ADD             X7, X7, #base64_encode@PAGEOFF
0x1fcL,ADD             X6, X7, #0x40
0x200L,LDRB            W5, [X0]
0x204L,LDRSB           W5, [X6,X5]
0x208L,TBNZ            W5, #0x1F, loc_31C
0x20cL,LDRB            W8, [X0,#1]
0x210L,LDRSB           W6, [X6,X8]
0x214L,TBNZ            W6, #0x1F, loc_31C
0x218L,CBZ             X4, loc_230
0x21cL,ADD             X2, X2, #1
0x220L,SBFM            W8, W6, #4, #0x1F
0x224L,ORR             W5, W8, W5,LSL#2
0x228L,SUB             X4, X4, #1
0x22cL,STURB           W5, [X2,#-1]
0x230L,CMP             X1, #2
0x234L,B.EQ            loc_2C8
0x238L,LDRB            W5, [X0,#2]
0x23cL,CMP             W5, #0x3D
0x240L,B.EQ            loc_2E0
0x244L,ADD             X8, X7, #0x40
0x248L,LDRSB           W5, [X8,W5,SXTW]
0x24cL,TBNZ            W5, #0x1F, loc_2C8
0x250L,CBZ             X4, loc_268
0x254L,ADD             X2, X2, #1
0x258L,SBFM            W8, W5, #2, #0x1F
0x25cL,ORR             W6, W8, W6,LSL#4
0x260L,SUB             X4, X4, #1
0x264L,STURB           W6, [X2,#-1]
0x268L,CMP             X1, #3
0x26cL,B.EQ            loc_2C8
0x270L,LDRB            W6, [X0,#3]
0x274L,CMP             W6, #0x3D
0x278L,B.EQ            loc_310
0x27cL,ADD             X8, X7, #0x40
0x280L,LDRSB           W6, [X8,W6,SXTW]
0x284L,TBNZ            W6, #0x1F, loc_2C8
0x288L,CBZ             X4, loc_29C
0x28cL,ORR             W5, W6, W5,LSL#6
0x290L,SUB             X4, X4, #1
0x294L,STRB            W5, [X2]
0x298L,ADD             X2, X2, #1
0x29cL,SUB             X1, X1, #4
0x2a0L,ADD             X0, X0, #4
0x2a4L,CMP             X1, #1
0x2a8L,B.LS            loc_32C
0x2acL,ADD             X6, X7, #0x40
0x2b0L,LDRB            W5, [X0]
0x2b4L,LDRSB           W5, [X6,X5]
0x2b8L,TBNZ            W5, #0x1F, loc_2C8
0x2bcL,LDRB            W8, [X0,#1]
0x2c0L,LDRSB           W6, [X6,X8]
0x2c4L,TBZ             W6, #0x1F, loc_218
0x2c8L,LDR             X0, [X3]
0x2ccL,SUB             X4, X0, X4
0x2d0L,MOV             W0, #0
0x2d4L,STR             X4, [X3]
0x2d8L,RET
0x2dcL,NOP
0x2e0L,CMP             X1, #4
0x2e4L,B.NE            loc_2C8
0x2e8L,LDRB            W0, [X0,#3]
0x2ecL,CMP             W0, #0x3D
0x2f0L,B.NE            loc_2C8
0x2f4L,LDR             X0, [X3]
0x2f8L,MOV             X1, #0
0x2fcL,SUB             X4, X0, X4
0x300L,EOR             X0, X1, #1
0x304L,STR             X4, [X3]
0x308L,AND             W0, W0, #1
0x30cL,RET
0x310L,CMP             X1, #4
0x314L,B.EQ            loc_2F4
0x318L,B               loc_2C8
0x31cL,MOV             X4, #0
0x320L,B               loc_2D0
0x324L,MOV             X4, #0
0x328L,B               loc_300
0x32cL,LDR             X0, [X3]
0x330L,SUB             X4, X0, X4
0x334L,B               loc_300
0x338L,STP             X29, X30, [SP,#-0x10+var_30]!
0x33cL,MOV             X29, SP
0x340L,STP             X19, X20, [SP,#0x30+var_20]
0x344L,MOV             X20, X2
0x348L,UBFM            X2, X1, #2, #0x3F
0x34cL,STP             X21, X22, [SP,#0x30+var_10]
0x350L,MOV             X22, X0
0x354L,UBFM            X0, X2, #0x3E, #0x3D
0x358L,SUB             X0, X0, X2
0x35cL,MOV             X19, X1
0x360L,ADD             X0, X0, #2
0x364L,MOV             X21, X3
0x368L,STR             X0, [X29,#0x30+var_s8]
0x36cL,BL              sub_36C
0x370L,STR             X0, [X20]
0x374L,CBZ             X0, loc_3B8
0x378L,MOV             X2, X0
0x37cL,MOV             X1, X19
0x380L,ADD             X3, X29, #0x38
0x384L,MOV             X0, X22
0x388L,BL              sub_388
0x38cL,UBFM            W19, W0, #0, #7
0x390L,CBZ             W19, loc_3D0
0x394L,CBZ             X21, loc_3B8
0x398L,LDR             X0, [X29,#0x38]
0x39cL,STR             X0, [X21]
0x3a0L,MOV             W0, W19
0x3a4L,LDP             X21, X22, [SP,#arg_20]
0x3a8L,LDP             X19, X20, [SP,#arg_10]
0x3acL,LDP             X29, X30, [SP+arg_0],#0x40
0x3b0L,RET
0x3b4L,NOP
0x3b8L,MOV             W19, #1
0x3bcL,MOV             W0, W19
0x3c0L,LDP             X19, X20, [SP,#arg_10]
0x3c4L,LDP             X21, X22, [SP,#arg_20]
0x3c8L,LDP             X29, X30, [SP+arg_0],#0x40
0x3ccL,RET
0x3d0L,LDR             X0, [X20]
0x3d4L,BL              sub_3D4
0x3d8L,STR             XZR, [X20]
0x3dcL,MOV             W0, W19
0x3e0L,LDP             X19, X20, [SP,#arg_10]
0x3e4L,LDP             X21, X22, [SP,#arg_20]
0x3e8L,LDP             X29, X30, [SP+arg_0],#0x40
0x3ecL,RET
0x0L,LDRB            W1, [X0]; Alternative name is '$x'
0x4L,CMP             W1, #0x2F
0x8L,B.NE            loc_18
0xcL,LDRB            W1, [X0,#1]!
0x10L,CMP             W1, #0x2F
0x14L,B.EQ            loc_C
0x18L,CBZ             W1, locret_50
0x1cL,MOV             X2, X0
0x20L,MOV             W3, #0
0x24L,B               loc_3C
0x28L,CBZ             W3, loc_34
0x2cL,MOV             X0, X2
0x30L,MOV             W3, #0
0x34L,LDRB            W1, [X2,#1]!
0x38L,CBZ             W1, locret_50
0x3cL,CMP             W1, #0x2F
0x40L,B.NE            loc_28
0x44L,LDRB            W1, [X2,#1]!
0x48L,MOV             W3, #1
0x4cL,CBNZ            W1, loc_3C
0x50L,RET
0x58L,STP             X29, X30, [SP,#-0x10+var_10]!
0x5cL,MOV             X29, SP
0x60L,STP             X19, X20, [SP,#0x10+var_s0]
0x64L,MOV             X20, X0
0x68L,LDRB            W0, [X0]
0x6cL,MOV             X1, X20
0x70L,CMP             W0, #0x2F
0x74L,B.NE            loc_84
0x78L,LDRB            W0, [X1,#1]!
0x7cL,CMP             W0, #0x2F
0x80L,B.EQ            loc_78
0x84L,CBZ             W0, loc_108
0x88L,MOV             X19, X1
0x8cL,MOV             W2, #0
0x90L,B               loc_AC
0x94L,NOP
0x98L,CBZ             W2, loc_A4
0x9cL,MOV             X19, X1
0xa0L,MOV             W2, #0
0xa4L,LDRB            W0, [X1,#1]!
0xa8L,CBZ             W0, loc_C0
0xacL,CMP             W0, #0x2F
0xb0L,B.NE            loc_98
0xb4L,LDRB            W0, [X1,#1]!
0xb8L,MOV             W2, #1
0xbcL,CBNZ            W0, loc_AC
0xc0L,LDRB            W0, [X19]
0xc4L,CBZ             W0, loc_108
0xc8L,MOV             X0, X19
0x108L,MOV             X0, X20
0xccL,BL              sub_CC
0xd0L,CMP             X0, #1
0xd4L,B.LS            loc_E8
0xd8L,SUB             X1, X0, #1
0xdcL,LDRB            W2, [X19,X1]
0xe0L,CMP             W2, #0x2F
0xe4L,B.EQ            loc_174
0xe8L,LDRB            W1, [X19,X0]
0xecL,CMP             W1, #0x2F
0xf0L,B.EQ            loc_1A4
0xf4L,MOV             X1, X0
0xf8L,MOV             X0, X19
0xfcL,LDP             X19, X20, [SP,#arg_10]
0x100L,LDP             X29, X30, [SP+arg_0],#0x20
0x104L,B               loc_104
0x170L,MOV             X1, X0
0x174L,CMP             X1, #1
0x178L,SUB             X0, X1, #1
0x17cL,B.EQ            loc_18C
0x180L,LDRB            W2, [X19,X0]
0x184L,CMP             W2, #0x2F
0x188L,B.EQ            loc_170
0x18cL,ADD             X0, X1, #1
0x190L,MOV             X1, X0
0x194L,MOV             X0, X19
0x198L,LDP             X19, X20, [SP,#arg_10]
0x19cL,LDP             X29, X30, [SP+arg_0],#0x20
0x1a0L,B               loc_1A0
0x1a4L,MOV             X1, X0
0x1a8L,ADD             X0, X1, #1
0x1acL,B               loc_190
0x10cL,BL              sub_10C
0x110L,CMP             X0, #1
0x114L,B.LS            loc_128
0x118L,SUB             X1, X0, #1
0x11cL,LDRB            W2, [X20,X1]
0x120L,CMP             W2, #0x2F
0x124L,B.EQ            loc_140
0x128L,MOV             X1, X0
0x12cL,MOV             X0, X20
0x130L,LDP             X19, X20, [SP,#arg_10]
0x134L,LDP             X29, X30, [SP+arg_0],#0x20
0x138L,B               loc_138
0x13cL,NOP
0x140L,MOV             X0, X1
0x144L,SUB             X1, X1, #1
0x148L,CMP             X0, #1
0x14cL,B.EQ            loc_128
0x150L,LDRB            W2, [X20,X1]
0x154L,CMP             W2, #0x2F
0x158L,B.EQ            loc_140
0x15cL,MOV             X1, X0
0x160L,MOV             X0, X20
0x164L,LDP             X19, X20, [SP,#arg_10]
0x168L,LDP             X29, X30, [SP+arg_0],#0x20
0x16cL,B               loc_16C
0x1b0L,STP             X29, X30, [SP,#-0x10+var_10]!
0x1b4L,MOV             X29, SP
0x1b8L,STR             X19, [SP,#0x10+var_s0]
0x1bcL,MOV             X19, X0
0x1c0L,BL              sub_1C0
0x1c4L,CMP             X0, #1
0x1c8L,B.LS            loc_1DC
0x1ccL,SUB             X1, X0, #1
0x1d0L,LDRB            W2, [X19,X1]
0x1d4L,CMP             W2, #0x2F
0x1d8L,B.EQ            loc_1E8
0x1dcL,LDR             X19, [SP,#arg_10]
0x1e0L,LDP             X29, X30, [SP+arg_0],#0x20
0x1e4L,RET
0x1e8L,MOV             X0, X1
0x1ecL,SUB             X1, X1, #1
0x1f0L,CMP             X0, #1
0x1f4L,B.EQ            loc_1DC
0x1f8L,LDRB            W2, [X19,X1]
0x1fcL,CMP             W2, #0x2F
0x200L,B.EQ            loc_1E8
0x204L,LDR             X19, [SP,#arg_10]
0x208L,LDP             X29, X30, [SP+arg_0],#0x20
0x20cL,RET
0x0L,CBNZ            X0, loc_20; Alternative name is '$x'
0x4L,MOV             X3, #0x2000
0x8L,CMP             X1, XZR
0xcL,CSEL            X0, X1, X3, NE
0x10L,CMP             X0, X2
0x14L,CSEL            X0, X0, X2, LS
0x18L,RET
0x1cL,NOP
0x20L,CBZ             X1, loc_10
0x24L,MOV             X3, X1
0x28L,MOV             X5, X0
0x2cL,UDIV            X4, X5, X3
0x30L,MSUB            X4, X4, X3, X5
0x34L,MOV             X5, X3
0x38L,CBNZ            X4, loc_60
0x3cL,UDIV            X3, X0, X3
0x40L,MADD            X4, X1, X3, XZR
0x44L,CMP             X4, X2
0x48L,B.HI            loc_10
0x4cL,UDIV            X1, X4, X1
0x50L,CMP             X3, X1
0x54L,B.NE            loc_10
0x58L,MOV             X0, X4
0x5cL,RET
0x60L,MOV             X3, X4
0x64L,B               loc_2C
0x0L,STP             X29, X30, [SP,#-0x10+var_30]!; Alternative name is '$x'
0x4L,ADRP            X3, #c_strtod@PAGE
0x8L,MOV             X2, #0
0xcL,MOV             X29, SP
0x10L,STP             X19, X20, [SP,#0x30+var_20]
0x14L,STR             X21, [SP,#0x30+var_10]
0x18L,MOV             X20, X0
0x1cL,MOV             X21, X1
0x20L,MOV             W0, #0x1FBF
0x24L,ADD             X1, X3, #c_strtod@PAGEOFF
0x28L,BL              sub_28
0x2cL,MOV             X2, X0
0x30L,MOV             X1, X21
0x34L,MOV             X19, X0
0x38L,MOV             X0, X20
0x3cL,BL              sub_3C
0x40L,STR             D0, [X29,#0x38]
0x44L,MOV             X0, X19
0x48L,BL              sub_48
0x4cL,LDR             X21, [SP,#arg_20]
0x50L,LDR             D0, [X29,#0x38]
0x54L,LDP             X19, X20, [SP,#arg_10]
0x58L,LDP             X29, X30, [SP+arg_0],#0x40
0x5cL,RET
0x0L,STP             X29, X30, [SP,#-0x10+var_30]!; Alternative name is '$x'
0x4L,ADRP            X3, #c_strtold@PAGE
0x8L,MOV             X2, #0
0xcL,MOV             X29, SP
0x10L,STP             X19, X20, [SP,#0x30+var_20]
0x14L,STR             X21, [SP,#0x30+var_10]
0x18L,MOV             X20, X0
0x1cL,MOV             X21, X1
0x20L,MOV             W0, #0x1FBF
0x24L,ADD             X1, X3, #c_strtold@PAGEOFF
0x28L,BL              sub_28
0x2cL,MOV             X2, X0
0x30L,MOV             X1, X21
0x34L,MOV             X19, X0
0x38L,MOV             X0, X20
0x3cL,BL              sub_3C
0x40L,STR             Q0, [X29,#0x30]
0x44L,MOV             X0, X19
0x48L,BL              sub_48
0x4cL,LDR             X21, [SP,#arg_20]
0x50L,LDR             Q0, [X29,#0x30]
0x54L,LDP             X19, X20, [SP,#arg_10]
0x58L,LDP             X29, X30, [SP+arg_0],#0x40
0x5cL,RET
0x0L,CMP             X0, XZR ; Alternative name is '$x'
0x4L,CCMP            X1, XZR, #4, NE
0x8L,B.EQ            loc_28
0xcL,MADD            X4, X0, X1, XZR
0x10L,UDIV            X3, X4, X1
0x14L,CMP             X0, X3
0x18L,B.NE            loc_20
0x1cL,B               loc_1C
